21,22,28,28,32,32;1,0,2,2,3,1;4.0,1.2,2.1,4.4,1.5,2.6;0
21,22,28,28,35,35;1,0,2,2,0,2;4.0,1.2,2.1,4.4,1.5,3.5;0
21,22,28,28,39,39;1,0,2,2,0,2;4.0,1.2,2.1,4.4,1.5,3.6;0
21,22,29,29,32,32;2,1,0,0,1,3;1.2,3.2,1.5,4.3,2.6,3.5;0
21,22,29,29,35,35;2,1,0,0,0,2;1.2,3.2,1.5,4.3,2.6,4.4;0
21,22,29,29,39,39;2,1,0,0,3,1;1.2,3.2,1.5,4.3,2.6,4.4;0
21,23,23,28,36,39;1,0,1,2,0,3;4.0,1.5,3.0,1.2,4.5,2.6;0
21,23,24,24,31,32;1,0,2,2,3,1;4.0,1.5,2.3,3.5,1.2,2.6;0
21,23,24,25,31,32;2,0,2,0,2,1;1.2,1.5,3.5,2.3,4.0,2.6;0
21,23,24,26,31,39;1,0,2,0,3,3;4.0,1.5,2.3,4.5,1.2,2.6;0
21,23,24,28,31,39;1,0,2,2,3,2;4.0,1.5,2.3,2.6,1.2,4.5;0
21,23,24,28,38,39;1,1,1,2,0,3;4.0,3.0,5.3,1.2,3.4,1.5;0
21,23,24,29,31,35;1,0,2,0,3,0;4.0,1.5,2.3,4.6,1.2,2.6;0
21,23,24,29,31,39;2,3,1,0,2,3;1.2,3.2,5.3,1.5,4.0,2.6;0
21,23,25,26,31,39;2,0,0,0,2,3;1.2,1.5,2.3,4.5,4.0,2.6;0
21,23,25,27,32,38;2,1,3,3,1,2;1.2,3.2,4.0,1.5,2.6,5.2;0
21,23,25,28,31,39;2,0,0,2,2,2;1.2,1.5,2.3,2.6,4.0,4.5;0
21,23,25,29,31,35;2,0,0,0,2,0;1.2,1.5,2.3,4.6,4.0,2.6;0
21,23,25,29,38,39;2,2,1,0,2,2;1.2,3.3,1.5,3.2,3.4,4.5;0
21,23,27,28,31,32;2,2,3,1,2,1;1.2,1.5,4.5,2.3,4.0,2.6;0
21,23,27,28,32,33;1,1,3,2,1,1;4.0,3.0,4.5,1.2,2.6,1.5;0
21,23,27,29,32,34;2,2,3,0,1,1;1.2,3.3,1.5,3.2,2.6,3.4;0
21,23,28,28,32,32;1,1,2,2,3,1;4.0,3.0,1.2,4.4,1.5,2.6;0
21,23,28,28,35,35;1,1,2,2,0,2;4.0,3.0,1.2,4.4,1.5,3.5;0
21,23,28,28,39,39;1,1,2,2,0,2;4.0,3.0,1.2,4.4,1.5,3.6;0
21,23,29,29,32,32;2,2,0,0,1,3;1.2,3.3,1.5,3.2,2.6,3.5;0
21,23,29,29,35,35;2,2,0,0,0,2;1.2,3.3,1.5,3.2,2.6,4.4;0
21,23,29,29,39,39;2,2,0,0,3,1;1.2,3.3,1.5,3.2,2.6,4.4;0
21,24,24,25,37,38;3,3,1,3,2,2;1.5,1.2,4.4,4.0,3.0,5.2;0
21,24,24,25,38,39;3,3,1,3,2,1;1.5,1.2,4.4,3.2,5.2,3.0;0
21,24,24,29,31,39;1,3,1,0,3,3;4.0,3.3,5.3,1.5,1.2,2.6;0
21,24,24,29,32,38;1,3,2,0,1,0;4.0,2.1,3.5,3.4,2.6,1.2;0
21,24,25,25,37,38;0,3,1,3,2,0;4.6,2.1,2.6,5.1,4.0,1.2;0
21,24,25,25,38,39;0,3,1,3,0,0;4.6,3.3,2.6,5.1,1.2,2.1;0
21,24,25,28,32,32;3,0,0,2,3,1;1.2,3.2,1.5,4.4,2.1,2.6;0
21,24,25,29,32,32;0,2,2,0,3,1;4.3,3.5,1.2,1.5,2.1,2.6;0
21,24,26,28,32,39;3,0,0,2,3,2;1.2,3.2,1.5,4.4,2.1,3.6;0
21,24,26,29,31,32;1,2,0,0,3,1;4.0,3.5,3.3,1.5,1.2,2.6;0
21,24,26,29,38,39;1,3,0,0,0,3;4.0,2.1,4.5,3.4,1.2,2.6;0
21,24,27,29,30,31;3,3,2,0,1,1;1.5,1.2,3.3,4.3,3.0,4.5;0
21,24,28,28,31,32;2,2,1,2,2,1;1.2,1.5,2.3,4.4,4.0,2.6;0
21,24,28,28,32,35;3,0,2,2,3,2;1.2,3.2,1.5,4.4,2.1,3.5;0
21,24,28,29,30,31;3,0,2,0,1,1;1.5,2.4,1.2,4.3,3.0,4.5;0
21,24,28,29,32,39;3,0,2,0,3,3;1.2,3.2,4.4,3.7,2.1,1.5;0
21,24,28,29,38,39;1,3,2,0,0,2;4.0,2.1,2.6,3.4,1.2,4.5;0
21,24,29,29,30,31;0,3,3,0,1,0;4.6,1.2,3.3,4.3,3.0,1.5;0
21,24,29,29,31,32;2,2,0,3,2,1;1.2,3.5,1.5,3.2,4.0,2.6;0
21,24,29,29,32,39;2,0,2,3,3,3;1.5,1.2,4.3,4.4,2.1,2.6;0
21,24,29,29,35,38;1,3,0,0,0,0;4.0,2.1,3.4,4.6,2.6,1.2;0
21,25,25,28,31,39;2,1,3,2,2,2;1.2,1.5,3.2,4.4,4.0,3.6;0
21,25,25,28,32,38;2,0,3,2,1,2;1.2,1.5,4.0,2.3,2.6,5.2;0
21,25,26,28,31,32;2,0,0,2,2,1;1.2,1.5,2.3,4.4,4.0,2.6;0
21,25,26,28,38,39;2,3,0,2,2,2;1.2,4.0,1.5,2.3,5.2,3.6;0
21,25,26,29,32,39;0,2,0,0,3,3;4.3,1.2,4.5,1.5,2.1,2.6;0
21,25,27,28,30,31;0,3,0,2,1,0;4.6,5.1,2.4,1.2,3.0,1.5;0
21,25,28,28,30,31;1,1,1,0,1,3;4.0,1.5,3.3,4.4,3.5,1.2;0
21,25,28,28,31,32;3,2,0,1,1,3;1.5,3.2,1.2,3.4,4.5,2.1;0
21,25,28,28,32,39;3,0,1,2,1,0;1.2,1.5,4.2,4.4,2.6,2.1;0
21,25,28,28,35,38;2,3,2,2,2,2;1.2,4.0,1.5,2.3,3.5,5.2;0
21,25,28,29,30,31;0,2,2,0,1,0;4.6,2.4,1.2,4.3,3.0,1.5;0
21,25,28,29,32,39;0,2,2,0,3,2;4.3,1.2,2.6,1.5,2.1,4.5;0
21,25,28,29,38,39;2,3,2,0,2,3;1.2,4.0,2.3,3.7,5.2,1.5;0
21,25,29,29,31,32;3,2,3,2,1,3;1.5,1.2,2.3,4.3,4.5,2.1;0
21,25,29,29,32,35;0,2,0,0,3,0;4.3,1.2,1.5,4.6,2.1,2.6;0
21,26,26,28,31,39;2,0,0,2,2,2;1.2,1.5,2.3,4.4,4.0,3.6;0
21,26,26,29,31,39;1,0,0,0,3,3;4.0,3.3,4.5,1.5,1.2,2.6;0
21,26,28,28,31,35;2,0,2,2,2,2;1.2,2.3,1.5,4.4,4.0,3.5;0
21,26,28,28,31,39;3,0,0,1,1,0;1.5,4.2,1.2,3.4,4.5,2.1;0
21,26,28,28,39,39;3,0,1,2,0,2;1.2,1.5,4.2,4.4,2.1,3.6;0
21,26,28,29,31,39;1,0,2,0,3,2;4.0,3.3,2.6,1.5,1.2,4.5;0
21,26,29,29,31,35;1,0,0,0,3,0;4.0,3.3,1.5,4.6,1.2,2.6;0
21,26,29,29,31,39;2,0,0,3,2,3;1.2,4.5,1.5,3.2,4.0,2.6;0
21,26,29,29,39,39;2,0,2,3,3,1;1.5,1.2,4.3,4.4,2.6,3.0;0
21,28,28,28,31,35;3,0,1,0,1,0;1.5,1.2,3.4,4.1,4.5,2.1;0
21,28,28,28,31,39;2,3,1,2,2,2;1.2,1.5,2.3,4.4,4.0,3.6;0
21,28,28,28,35,39;3,2,1,2,2,0;1.2,1.5,4.2,4.4,3.5,2.1;0
21,28,28,29,31,36;2,2,2,0,2,2;1.2,1.5,4.4,3.7,4.0,2.3;0
21,28,28,29,31,39;3,0,1,2,1,1;1.5,1.2,3.4,2.1,4.5,4.1;0
21,28,28,29,39,39;3,1,2,0,3,0;1.2,4.2,4.4,3.7,1.5,2.1;0
21,28,29,29,31,36;1,2,0,0,3,2;4.0,2.6,1.5,4.6,1.2,3.3;0
21,28,29,29,31,39;2,2,0,3,2,2;1.2,2.6,1.5,3.2,4.0,4.5;0
21,28,29,29,39,39;0,2,1,0,1,2;4.3,2.6,1.2,1.5,3.0,4.5;0
21,29,29,29,31,35;2,0,3,0,2,0;1.2,1.5,3.2,4.6,4.0,2.6;0
21,29,29,29,31,39;3,1,3,2,1,1;1.5,1.2,2.3,4.3,4.5,3.0;0
21,29,29,29,35,39;2,2,2,3,2,3;1.5,1.2,4.3,4.4,3.0,2.6;0
22,22,25,25,32,32;0,2,0,2,3,1;1.2,3.4,1.5,3.2,2.1,2.6;1
22,22,25,26,32,39;0,2,2,0,3,2;1.2,3.4,3.2,1.5,2.1,3.6;0
22,22,25,28,32,35;0,2,2,2,3,2;1.2,3.4,3.2,1.5,2.1,3.5;0
22,22,25,29,32,39;0,2,2,0,3,3;1.2,3.4,3.2,3.7,2.1,1.5;0
22,22,26,26,39,39;0,2,0,0,0,2;1.2,3.4,1.5,4.2,2.1,3.6;1
22,22,26,28,35,39;0,2,0,2,2,0;1.2,3.4,4.2,1.5,3.5,2.1;0
22,22,26,29,39,39;0,2,0,0,3,0;1.2,3.4,4.2,3.7,1.5,2.1;0
22,22,27,27,32,32;2,0,3,1,3,1;1.2,3.4,1.5,4.2,2.1,2.6;1
22,22,28,28,35,35;0,2,2,0,0,2;1.2,3.4,1.5,4.1,2.1,3.5;1
22,22,28,29,35,39;0,2,2,2,2,1;1.2,3.4,1.5,2.1,3.5,4.1;0
22,22,29,29,39,39;0,2,2,0,3,1;1.2,3.4,2.1,3.7,1.5,4.1;1
22,23,24,25,32,32;0,0,2,2,3,1;1.2,1.5,3.5,3.2,2.1,2.6;1
22,23,24,26,32,39;0,0,2,0,1,0;1.2,1.5,3.5,4.2,2.6,2.1;0
22,23,24,28,32,35;2,2,0,2,3,2;3.4,3.3,1.2,1.5,2.1,3.5;0
22,23,24,29,32,39;2,2,0,0,3,3;3.4,3.3,1.2,3.7,2.1,1.5;0
22,23,25,26,32,39;0,0,2,0,3,3;1.2,1.5,3.2,4.5,2.1,2.6;0
22,23,25,28,32,39;0,0,2,2,3,2;1.2,1.5,3.2,2.6,2.1,4.5;0
22,23,25,29,32,35;0,0,2,0,3,0;1.2,1.5,3.2,4.6,2.1,2.6;0
22,23,26,26,39,39;0,0,0,0,0,3;1.2,1.5,4.2,4.5,2.1,2.6;1
22,23,26,28,35,39;2,2,0,2,2,1;3.4,3.3,1.2,1.5,3.5,3.0;0
22,23,26,28,39,39;0,0,0,2,0,2;1.2,1.5,4.2,2.6,2.1,4.5;0
22,23,26,29,35,39;0,0,0,0,0,0;1.2,1.5,4.2,4.6,2.6,2.1;0
22,23,26,29,39,39;2,2,0,0,3,1;3.4,3.3,1.2,3.7,1.5,3.0;0
22,23,28,28,35,39;2,2,2,0,2,0;3.4,3.3,1.5,3.0,3.5,1.2;0
22,23,28,29,35,35;2,2,2,2,2,2;3.4,3.3,1.5,1.2,3.0,3.5;1
22,23,28,29,39,39;0,0,2,2,1,2;1.2,1.5,2.6,2.1,4.1,4.5;1
22,23,29,29,35,39;2,2,2,0,2,3;3.4,3.3,1.2,3.7,3.0,1.5;0
22,25,25,29,32,38;3,2,1,0,3,2;3.4,1.2,1.5,3.7,2.1,5.2;0
22,25,27,29,32,32;2,0,1,0,3,1;1.2,3.5,4.2,1.5,2.1,2.6;0
22,25,28,29,30,32;2,0,2,0,1,1;3.4,1.5,1.2,4.3,3.0,2.6;0
22,25,29,29,38,39;1,3,2,3,0,3;3.3,5.1,2.1,4.4,1.2,2.6;0
22,26,28,29,30,39;2,0,2,0,1,2;3.4,1.5,1.2,4.3,3.0,3.6;0
22,27,29,29,32,39;2,1,0,3,3,3;1.2,4.2,1.5,4.4,2.1,2.6;0
22,28,28,29,30,35;2,2,2,0,1,2;3.4,1.2,1.5,4.3,3.0,3.5;0
22,28,29,29,30,39;2,2,0,0,1,3;3.4,1.2,3.7,4.3,3.0,1.5;0
23,23,24,24,32,32;0,2,0,2,3,1;1.5,3.3,1.2,3.5,2.1,2.6;1
23,23,24,26,32,39;0,2,2,0,1,1;1.5,3.3,3.5,1.2,2.6,3.0;0
23,23,24,28,32,39;0,2,0,2,3,2;1.5,3.3,1.2,2.6,2.1,4.5;0
23,23,24,29,32,35;0,2,0,0,3,0;1.5,3.3,1.2,4.6,2.1,2.6;0
23,23,26,26,39,39;0,2,0,0,3,1;1.5,3.3,1.2,4.5,2.6,3.0;1
23,23,26,28,39,39;0,2,0,2,1,2;1.5,3.3,1.2,2.6,3.0,4.5;0
23,23,26,29,35,39;0,2,0,0,0,1;1.5,3.3,1.2,4.6,2.6,3.0;0
23,23,27,27,32,32;2,0,1,3,3,1;1.5,3.3,1.2,4.5,2.1,2.6;1
23,23,28,28,39,39;0,2,2,0,0,2;1.5,3.3,2.6,3.0,1.2,4.5;1
23,23,28,29,35,39;0,2,2,2,2,2;1.5,3.3,2.6,1.2,3.0,4.5;0
23,23,29,29,35,35;0,2,2,0,0,2;1.5,3.3,1.2,4.6,2.6,3.0;1
23,24,24,28,32,38;3,0,1,2,3,0;3.3,3.2,5.3,2.6,2.1,1.2;0
23,24,27,28,32,32;0,2,1,2,3,1;3.3,1.5,1.2,4.4,2.1,2.6;0
23,24,28,28,38,39;3,1,2,1,0,0;3.3,5.3,2.6,4.2,1.2,2.1;0
23,24,28,29,30,32;0,2,2,0,1,1;1.5,3.5,1.2,4.3,3.0,2.6;0
23,26,28,29,30,39;0,0,2,0,1,3;1.5,4.5,1.2,4.3,3.0,2.6;0
23,27,28,28,32,39;2,3,0,1,1,0;1.5,4.5,1.2,4.2,2.6,2.1;0
23,28,28,29,30,39;0,2,2,0,1,2;1.5,1.2,2.6,4.3,3.0,4.5;0
23,28,29,29,30,35;0,2,0,0,1,0;1.5,1.2,4.3,4.6,3.0,2.6;0
24,24,24,28,31,38;3,3,1,2,2,0;2.1,3.4,5.3,2.6,4.0,1.2;0
24,24,25,25,38,38;3,1,1,3,0,2;2.1,4.4,2.6,4.0,1.2,5.2;1
24,24,28,28,32,32;2,0,0,2,3,1;1.5,3.2,1.2,4.4,2.1,2.6;1
24,28,28,28,32,39;2,0,1,2,1,0;1.5,1.2,4.2,4.4,2.6,2.1;0
24,28,29,29,31,38;3,2,2,0,2,0;2.1,2.6,3.4,4.6,4.0,1.2;0
25,25,25,29,31,38;1,3,3,0,3,2;1.5,3.3,4.0,3.7,1.2,5.2;0
25,25,29,29,32,32;2,0,0,2,3,1;1.2,3.5,1.5,4.3,2.1,2.6;1
25,28,28,29,31,38;3,2,0,0,3,2;4.0,1.5,2.3,3.7,1.2,5.2;0
25,29,29,29,32,39;2,0,2,3,3,3;1.2,1.5,4.3,4.4,2.1,2.6;0
27,28,28,29,31,31;1,2,2,0,3,2;2.3,1.5,4.4,3.7,1.2,4.0;0
27,28,28,29,32,37;1,2,2,0,3,1;2.3,1.5,4.4,3.7,2.1,1.2;0
27,28,29,29,31,31;1,2,0,0,3,2;3.3,2.6,1.5,4.6,1.2,4.0;0
27,28,29,29,32,37;1,2,0,0,3,1;3.3,2.6,1.5,4.6,2.1,1.2;0
28,28,28,28,39,39;0,3,1,2,0,2;1.2,1.5,4.2,4.4,2.1,3.6;1
28,28,29,29,30,30;2,0,2,0,1,1;1.2,4.4,1.5,4.3,3.0,3.5;1
28,28,29,29,32,38;2,0,2,0,2,2;1.5,3.0,1.2,3.7,3.2,5.2;1
29,29,29,29,39,39;1,0,2,3,3,1;1.2,1.5,4.3,4.4,2.6,3.0;1
